timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465151,-28.32,-41.504,147.949,-51.758,0,0
1586465151,-60.547,-40.527,-284.18,-83.496,0,0
1586465151,-59.57,-36.133,-265.625,-49.316,0,0
1586465151,-30.762,-33.203,172.363,4.883,0,0
1586465151,-22.949,-34.668,19.531,-21.973,0,0
1586465151,-62.012,-35.645,-401.367,-77.148,0,0
1586465151,-60.059,-30.762,-352.051,-61.035,0,0
1586465151,-31.738,-26.367,-23.926,-27.344,0,0
1586465151,-34.668,-30.273,107.91,-44.922,0,0
1586465151,-63.965,-35.156,-464.844,-66.406,0,0
1586465151,-81.055,-33.691,-570.312,-71.777,0,0
1586465151,-54.688,-38.086,-291.016,-47.363,0,0
1586465151,-45.41,-39.551,-208.008,-12.695,0,0
1586465151,-61.035,-36.621,-354.004,-39.551,0,0
1586465151,-68.359,-33.691,-492.676,-68.848,0,0
1586465151,-41.016,-33.203,-373.535,-46.875,0,0
1586465151,-11.23,-34.18,-369.629,-11.23,0,0
1586465151,-32.227,-35.156,-610.352,-1.465,0,0
1586465151,-67.871,-32.227,-529.785,-41.504,0,0
1586465151,-53.711,-32.227,-443.848,-57.129,0,0
1586465151,-14.16,-35.645,-416.504,-20.508,0,0
1586465151,-17.578,-36.621,-378.906,-13.184,0,0
1586465151,-59.57,-38.574,-515.625,-62.988,0,0
1586465151,-67.871,-37.598,-543.945,-70.312,0,0
1586465151,-30.762,-40.527,-475.098,-27.832,0,0
1586465151,-11.719,-34.18,-413.086,-3.906,0,0
1586465151,-40.527,-25.879,-467.285,-43.457,0,0
1586465151,-57.129,-27.832,-525.391,-65.43,0,0
1586465151,-34.18,-31.738,-517.578,-14.648,0,0
1586465151,-20.02,-30.273,-395.02,-11.23,0,0
1586465151,-38.086,-29.297,-370.605,-60.059,0,0
1586465151,-62.5,-29.297,-510.254,-82.52,0,0
1586465151,-48.828,-29.785,-570.801,-33.203,0,0
1586465151,-22.949,-31.738,-365.723,14.648,0,0
1586465151,-28.32,-33.203,-361.328,-18.066,0,0
1586465151,-63.965,-33.691,-483.398,-57.617,0,0
1586465151,-61.035,-34.18,-677.246,-55.176,0,0
1586465151,-26.855,-33.691,-416.016,-23.438,0,0
1586465151,-25.391,-40.527,-208.984,-16.602,0,0
1586465151,-45.41,-40.039,-509.766,-52.734,0,0
1586465151,-42.969,-32.227,-579.102,-34.668,0,0
1586465151,-22.461,-29.785,-446.289,8.301,0,0
1586465151,-17.578,-31.25,-275.391,-2.93,0,0
1586465151,-46.387,-34.668,-430.664,-26.855,0,0
1586465151,-68.848,-37.109,-700.195,-37.598,0,0
1586465151,-35.645,-33.691,-405.273,-22.949,0,0
1586465151,-4.395,-32.227,-164.551,16.113,0,0
1586465151,-30.273,-31.738,-362.305,-14.16,0,0
1586465151,-68.848,-32.715,-497.07,-83.008,0,0
1586465151,-50.781,-35.156,-415.527,-68.848,0,0
1586465151,-19.531,-30.762,-291.992,-10.742,0,0
1586465151,-21.973,-29.785,-406.25,-33.691,0,0
1586465151,-38.574,-30.273,-588.867,-91.309,0,0
1586465151,-51.27,-27.344,-503.906,-83.496,0,0
1586465151,-23.926,-29.297,-382.324,-44.922,0,0
1586465151,-9.766,-32.715,-549.805,-35.156,0,0
1586465151,-43.457,-30.273,-527.832,-68.359,0,0
1586465151,-47.363,-31.738,-496.094,-108.887,0,0
1586465151,-20.508,-34.18,-506.348,-80.566,0,0
1586465151,-38.086,-35.645,-574.707,-49.316,0,0
1586465151,-61.035,-36.133,-564.453,-83.008,0,0
1586465151,-54.688,-35.645,-517.578,-116.211,0,0
1586465151,-37.109,-35.645,-497.559,-79.102,0,0
1586465151,-32.715,-35.156,-376.465,-25.879,0,0
1586465151,-52.246,-32.227,-518.555,-47.852,0,0
1586465151,-69.336,-30.762,-585.938,-76.66,0,0
1586465151,-53.711,-32.715,-546.875,-57.129,0,0
1586465151,-33.203,-33.691,-599.609,-39.062,0,0
1586465151,-22.461,-30.273,-383.789,-39.062,0,0
1586465151,-41.016,-30.762,-412.598,-60.547,0,0
1586465151,-52.734,-32.715,-523.926,-53.711,0,0
1586465151,-10.742,-31.25,-287.598,-3.418,0,0
1586465151,20.508,-24.414,-132.324,-4.395,0,0
1586465151,-19.531,-25.391,-349.609,-75.684,0,0
1586465151,-36.133,-31.738,-525.879,-74.219,0,0
1586465151,0,-30.273,-364.746,-34.668,0,0
1586465151,17.09,-30.273,-305.664,-31.738,0,0
1586465151,-9.277,-26.855,-462.891,-54.199,0,0
1586465151,-33.203,-25.391,-666.504,-69.824,0,0
1586465151,-12.695,-27.344,-518.555,-51.27,0,0
1586465151,15.625,-26.367,-272.949,-30.273,0,0
1586465151,-4.395,-29.297,-421.875,-32.227,0,0
1586465151,-28.32,-32.227,-747.559,-63.965,0,0
1586465151,-1.953,-27.832,-594.727,-62.012,0,0
1586465151,23.438,-28.32,-372.559,-17.09,0,0
1586465151,8.789,-34.18,-493.164,2.441,0,0
1586465151,-20.996,-31.25,-569.336,-29.785,0,0
1586465151,-23.438,-27.344,-561.035,-30.273,0,0
1586465151,4.395,-30.273,-518.555,9.766,0,0
1586465151,14.16,-35.156,-543.945,6.348,0,0
1586465151,-24.414,-35.156,-806.641,-41.504,0,0
1586465151,-29.785,-24.902,-723.633,-56.152,0,0
1586465151,-1.465,-21.484,-512.695,-24.414,0,0
1586465151,18.066,-24.902,-502.441,3.906,0,0
1586465151,-1.953,-26.855,-566.895,-17.09,0,0
1586465151,-34.668,-27.832,-606.445,-39.062,0,0
1586465151,-24.902,-29.297,-554.688,-37.109,0,0
1586465151,-7.812,-29.297,-528.32,-23.926,0,0
1586465151,-33.203,-28.809,-549.316,-17.578,0,0
1586465151,-65.43,-29.785,-634.766,-55.176,0,0
1586465151,-61.523,-30.762,-707.52,-64.453,0,0
1586465151,-35.645,-29.785,-728.027,-9.277,0,0
1586465151,-35.645,-30.762,-589.844,-13.184,0,0
1586465151,-68.848,-31.738,-579.59,-56.641,0,0
1586465151,-74.219,-31.25,-683.105,-61.035,0,0
1586465151,-54.688,-31.25,-779.785,-16.602,0,0
1586465151,-43.457,-29.297,-663.574,4.883,0,0
1586465151,-70.801,-28.32,-580.566,-30.273,0,0
1586465151,-83.008,-31.738,-705.566,-44.922,0,0
1586465151,-53.223,-38.574,-649.902,-38.574,0,0
1586465151,-31.25,-39.551,-491.699,-10.742,0,0
1586465151,-42.969,-38.574,-544.922,-23.438,0,0
1586465151,-66.406,-36.133,-763.672,-37.109,0,0
1586465151,-49.316,-34.18,-725.586,-4.395,0,0
1586465151,-11.719,-31.25,-509.277,33.691,0,0
1586465151,-41.016,-31.25,-577.637,26.855,0,0
1586465151,-63.965,-33.691,-738.77,-39.062,0,0
1586465151,-39.551,-31.25,-678.711,-33.691,0,0
1586465151,-16.113,-31.738,-478.516,22.461,0,0
1586465151,0.488,-32.715,-475.098,20.996,0,0
1586465151,-14.16,-36.621,-637.695,-23.438,0,0
1586465151,-35.156,-38.574,-630.371,-40.527,0,0
1586465151,-11.719,-36.621,-460.449,-17.578,0,0
1586465151,2.93,-36.133,-369.629,-11.23,0,0
1586465151,-37.598,-32.715,-626.953,-38.574,0,0
1586465151,-58.105,-31.25,-719.727,-57.129,0,0
1586465151,-27.832,-31.25,-484.863,-33.203,0,0
1586465151,8.301,-33.691,-415.039,-2.441,0,0
1586465151,-15.137,-39.062,-686.523,-14.648,0,0
1586465151,-42.48,-34.668,-687.988,-48.34,0,0
1586465151,-5.859,-31.738,-540.039,-36.133,0,0
1586465151,31.25,-31.25,-500,35.156,0,0
1586465151,2.93,-29.297,-469.238,31.738,0,0
1586465151,-34.668,-34.668,-538.086,-41.504,0,0
1586465151,-33.691,-40.039,-561.523,-45.41,0,0
1586465151,-9.766,-37.598,-487.793,0,0,0
1586465151,1.465,-31.738,-495.117,4.883,0,0
1586465151,-38.574,-32.227,-565.43,-37.109,0,0
1586465151,-56.152,-40.527,-520.996,-41.504,0,0
1586465151,-20.02,-39.062,-513.672,-6.348,0,0
1586465151,-19.043,-33.203,-613.77,13.184,0,0
1586465151,-33.203,-34.668,-461.914,-10.254,0,0
1586465151,-48.828,-37.598,-449.707,-40.527,0,0
1586465151,-25.879,-38.574,-474.609,-17.09,0,0
1586465151,6.348,-36.133,-314.453,19.043,0,0
1586465151,-18.066,-39.062,-368.652,15.137,0,0
1586465151,-49.805,-39.062,-491.699,-18.555,0,0
1586465151,-41.016,-34.668,-480.957,-33.691,0,0
1586465151,0.977,-39.551,-357.91,0,0,0
1586465151,-4.395,-40.527,-263.184,-4.395,0,0
1586465151,-41.016,-36.133,-325.195,-45.898,0,0
1586465151,-38.574,-36.621,-604.004,-57.129,0,0
1586465151,-4.883,-35.156,-342.773,-32.227,0,0
1586465151,8.789,-31.25,75.195,-13.184,0,0
1586465151,-16.602,-33.691,-297.852,-47.363,0,0
1586465151,-47.363,-39.551,-568.848,-76.172,0,0
1586465151,-27.832,-37.598,-242.676,-41.992,0,0
1586465151,-2.93,-36.133,163.086,3.906,0,0
1586465151,-27.344,-41.504,37.598,-32.227,0,0
1586465151,-62.012,-40.527,-299.316,-78.125,0,0
1586465151,-51.27,-38.574,-309.082,-58.594,0,0
1586465151,-22.949,-38.574,-93.262,-13.672,0,0
1586465151,-23.438,-34.18,-27.832,-17.578,0,0
1586465151,-57.129,-31.738,-451.172,-63.965,0,0
1586465151,-67.383,-34.18,-294.434,-88.379,0,0
1586465151,-15.625,-36.621,186.035,-41.992,0,0
1586465151,-4.395,-42.48,150.879,-29.297,0,0
1586465151,-30.762,-36.621,11.719,-80.078,0,0
1586465151,-49.316,-28.809,102.539,-83.496,0,0
1586465151,-27.344,-32.715,213.867,-27.344,0,0
1586465151,-12.695,-32.227,236.816,-21.973,0,0
1586465151,-37.598,-30.762,213.379,-73.242,0,0
1586465151,-37.598,-30.762,122.07,-95.215,0,0
1586465151,-10.254,-23.438,201.66,-37.598,0,0
1586465151,1.953,-25.391,307.617,-5.371,0,0
1586465151,-9.277,-32.715,330.566,-26.855,0,0
1586465151,-25.879,-25.391,375.977,-49.805,0,0
1586465151,-10.742,-16.602,400.879,-67.871,0,0
1586465151,8.301,-18.555,329.102,-40.039,0,0
1586465151,-5.859,-22.949,416.504,-39.551,0,0
1586465151,-26.855,-23.438,451.172,-72.754,0,0
1586465151,-17.578,-23.926,378.418,-61.523,0,0
1586465151,22.461,-21.973,385.742,-35.645,0,0
1586465151,27.344,-21.484,437.012,-15.625,0,0
1586465151,-19.531,-28.32,308.594,-33.203,0,0
1586465151,-25.391,-27.344,88.867,-42.969,0,0
1586465151,19.043,-27.832,-201.66,-4.395,0,0
1586465151,19.531,-27.832,130.859,3.906,0,0
1586465151,-3.906,-27.344,64.941,-37.598,0,0
1586465151,-22.461,-27.832,-446.777,-47.852,0,0
1586465151,0.488,-28.809,-462.402,-22.949,0,0
1586465151,28.809,-26.367,-362.793,33.691,0,0
1586465151,13.184,-26.367,-489.746,31.738,0,0
1586465151,-20.508,-34.18,-744.629,-18.555,0,0
1586465151,-13.672,-30.762,-745.605,-14.16,0,0
1586465151,25.391,-27.832,-644.531,36.133,0,0
1586465151,15.137,-33.691,-776.855,37.109,0,0
1586465151,-7.812,-30.273,-966.797,-15.137,0,0
1586465151,-19.043,-26.855,-921.875,-28.809,0,0
1586465151,7.324,-31.25,-799.316,27.832,0,0
1586465151,17.578,-32.227,-811.035,30.273,0,0
1586465151,-25.879,-38.086,-956.055,-30.762,0,0
1586465151,-40.527,-36.133,-976.074,-31.738,0,0
1586465152,-8.301,-33.203,-872.07,-19.043,0,0
1586465152,13.184,-31.738,-842.285,-11.719,0,0
1586465152,-9.766,-27.832,-914.551,-43.945,0,0
1586465152,-37.598,-29.297,-944.824,-77.148,0,0
1586465152,-14.648,-31.738,-909.18,-45.41,0,0
1586465152,14.648,-36.621,-905.762,-5.371,0,0
1586465152,-14.16,-35.645,-917.48,-18.066,0,0
1586465152,-36.133,-30.273,-947.754,-52.734,0,0
1586465152,-29.297,-34.668,-920.898,-40.527,0,0
1586465152,-0.488,-35.156,-887.207,-2.441,0,0
1586465152,-7.812,-33.203,-958.008,0.977,0,0
1586465152,-46.387,-28.32,-935.547,-46.387,0,0
1586465152,-36.621,-27.832,-895.508,-50.293,0,0
1586465152,1.953,-28.32,-849.121,-20.02,0,0
1586465152,-9.277,-25.879,-779.297,-27.344,0,0
1586465152,-30.273,-26.367,-814.453,-59.082,0,0
1586465152,-42.48,-25.391,-851.562,-79.59,0,0
1586465152,-8.789,-27.832,-831.055,-45.41,0,0
1586465152,21.484,-25.879,-717.285,-11.719,0,0
1586465152,-22.949,-20.996,-703.613,-41.504,0,0
1586465152,-52.734,-26.855,-732.91,-81.543,0,0
1586465152,-42.48,-31.25,-793.945,-62.988,0,0
1586465152,-14.648,-24.902,-597.656,-31.738,0,0
1586465152,-12.695,-22.949,-487.793,-31.738,0,0
1586465152,-53.711,-26.855,-566.406,-71.777,0,0
1586465152,-59.57,-27.344,-484.863,-101.562,0,0
1586465152,-19.531,-27.344,-292.48,-45.898,0,0
1586465152,-4.395,-23.926,-214.844,-29.297,0,0
1586465152,-35.156,-21.973,-382.324,-66.895,0,0
1586465152,-53.223,-25.391,-476.074,-58.105,0,0
1586465152,-10.254,-33.203,-169.922,-19.531,0,0
1586465152,1.953,-34.18,247.559,-6.836,0,0
1586465152,-28.809,-27.832,-31.738,-25.391,0,0
1586465152,-42.969,-26.367,-495.605,-34.18,0,0
1586465152,-31.738,-22.949,-27.344,-17.578,0,0
1586465152,-4.883,-22.461,371.094,16.113,0,0
1586465152,-35.156,-32.227,111.816,-20.996,0,0
1586465152,-67.871,-33.691,-101.562,-73.242,0,0
1586465152,-49.316,-32.715,176.758,-55.176,0,0
1586465152,-21.484,-37.109,356.445,-1.465,0,0
1586465152,-20.508,-38.574,261.23,-1.465,0,0
1586465152,-51.27,-37.109,142.578,-43.945,0,0
1586465152,-47.363,-30.762,193.848,-45.41,0,0
1586465152,2.93,-30.273,399.414,-15.137,0,0
1586465152,0.977,-34.18,338.867,-10.254,0,0
1586465152,-33.203,-32.715,320.801,-58.594,0,0
1586465152,-17.578,-30.762,372.559,-79.59,0,0
1586465152,-2.441,-34.668,384.766,-23.926,0,0
1586465152,-0.488,-36.621,437.5,15.137,0,0
1586465152,-20.508,-35.156,459.961,-8.789,0,0
1586465152,-32.715,-31.25,412.109,-36.133,0,0
1586465152,0.977,-31.25,442.383,-51.27,0,0
1586465152,20.996,-31.25,479.492,-40.527,0,0
1586465152,1.953,-29.297,387.695,-36.133,0,0
1586465152,-29.785,-30.762,333.496,-83.008,0,0
1586465152,-21.973,-34.18,326.172,-92.773,0,0
1586465152,0,-38.086,247.07,-32.227,0,0
1586465152,-5.371,-36.133,344.727,-15.137,0,0
1586465152,-23.926,-28.809,252.93,-55.664,0,0
1586465152,-21.484,-31.25,107.91,-56.152,0,0
1586465152,11.23,-37.109,218.262,-17.09,0,0
1586465152,2.441,-32.715,245.605,-22.461,0,0
1586465152,-25.391,-31.738,-165.039,-41.992,0,0
1586465152,-25.879,-38.086,-567.871,-36.133,0,0
1586465152,0,-40.527,-475.098,8.301,0,0
1586465152,9.766,-32.715,-453.613,10.254,0,0
1586465152,-1.465,-33.691,-640.625,-32.715,0,0
1586465152,-23.926,-34.18,-875,-42.969,0,0
1586465152,-18.066,-28.32,-809.57,-7.324,0,0
1586465152,18.555,-29.297,-653.32,6.836,0,0
1586465152,-0.977,-31.738,-781.25,-19.531,0,0
1586465152,-42.48,-36.133,-917.969,-58.594,0,0
1586465152,-32.715,-27.832,-900.879,-47.363,0,0
1586465152,4.395,-19.043,-823.73,-15.137,0,0
1586465152,2.441,-19.531,-851.074,-38.086,0,0
1586465152,-47.852,-20.508,-915.039,-82.52,0,0
1586465152,-54.199,-22.949,-921.875,-78.125,0,0
1586465152,1.465,-22.949,-901.367,-34.18,0,0
1586465152,1.953,-24.414,-871.582,-15.137,0,0
1586465152,-32.227,-28.809,-950.684,-40.527,0,0
1586465152,-30.762,-21.484,-913.086,-66.895,0,0
1586465152,-6.836,-20.996,-811.523,-48.34,0,0
1586465152,7.324,-28.32,-805.664,-13.672,0,0
1586465152,-8.789,-26.855,-817.383,-35.156,0,0
1586465152,-29.297,-23.438,-842.285,-62.988,0,0
1586465152,-17.578,-23.438,-787.109,-41.016,0,0
1586465152,21.973,-23.438,-688.477,-13.184,0,0
1586465152,14.16,-23.438,-671.875,-22.949,0,0
1586465152,-26.855,-25.391,-724.609,-62.5,0,0
1586465152,-10.742,-19.531,-739.746,-49.805,0,0
1586465152,25.391,-16.602,-713.867,1.953,0,0
1586465152,33.203,-19.043,-532.715,-4.883,0,0
1586465152,11.719,-18.555,-489.258,-52.246,0,0
1586465152,-10.254,-22.461,-573.242,-59.57,0,0
1586465152,3.906,-22.461,-505.859,-19.531,0,0
1586465152,17.578,-15.137,-291.016,13.672,0,0
1586465152,-12.207,-16.113,-135.742,-31.738,0,0
1586465152,-34.668,-23.438,-261.23,-58.105,0,0
1586465152,-5.371,-25.391,-104.98,-7.812,0,0
1586465152,15.137,-20.996,335.938,34.18,0,0
1586465152,-1.465,-19.043,344.727,3.906,0,0
1586465152,-24.414,-21.484,173.34,-51.758,0,0
1586465152,-2.93,-22.461,234.863,-45.898,0,0
1586465152,41.016,-16.113,420.41,5.371,0,0
1586465152,24.902,-16.602,465.332,4.395,0,0
1586465152,-19.043,-18.066,242.188,-38.086,0,0
1586465152,-19.043,-25.391,-19.531,-37.109,0,0
1586465152,13.184,-31.25,360.84,-8.789,0,0
1586465152,28.32,-24.414,479.004,0.977,0,0
1586465152,16.113,-24.902,322.754,-16.113,0,0
1586465152,13.672,-23.926,367.676,-31.738,0,0
1586465152,52.734,-19.531,511.23,-3.418,0,0
1586465152,60.059,-27.344,551.27,17.578,0,0
1586465152,24.414,-32.227,394.531,-14.648,0,0
1586465152,-0.488,-30.273,311.035,-46.875,0,0
1586465152,34.668,-26.367,471.191,-28.32,0,0
1586465152,60.059,-25.391,529.297,29.297,0,0
1586465152,29.297,-29.785,368.164,-6.348,0,0
1586465152,-8.301,-33.691,327.637,-59.57,0,0
1586465152,-5.859,-35.645,388.672,-44.434,0,0
1586465152,36.133,-33.691,464.355,-15.625,0,0
1586465152,32.715,-35.645,404.297,-39.062,0,0
1586465152,-12.207,-38.574,323.73,-87.891,0,0
1586465152,-14.16,-35.156,282.715,-88.867,0,0
1586465152,25.879,-32.227,332.031,-55.176,0,0
1586465152,28.809,-29.785,297.363,-34.668,0,0
1586465152,-8.789,-26.367,189.941,-60.547,0,0
1586465152,-11.23,-30.273,233.887,-75.195,0,0
1586465152,18.066,-36.621,154.785,-31.25,0,0
1586465152,23.926,-35.645,-18.066,0,0,0
1586465152,-10.742,-32.715,125.488,-22.949,0,0
1586465152,-28.809,-32.715,-118.652,-48.828,0,0
1586465152,-5.371,-33.691,-361.328,-48.828,0,0
1586465152,33.203,-33.691,-172.363,-24.902,0,0
1586465152,5.859,-33.203,-186.035,-28.809,0,0
1586465152,-47.363,-34.668,-457.031,-69.824,0,0
1586465152,-24.414,-33.691,-559.57,-82.52,0,0
1586465152,16.113,-32.715,-474.609,-37.109,0,0
1586465152,11.719,-37.109,-441.895,-27.832,0,0
1586465152,-20.508,-36.621,-618.652,-87.891,0,0
1586465152,-22.461,-36.621,-833.984,-93.75,0,0
1586465152,10.742,-31.738,-610.352,-29.297,0,0
1586465152,26.367,-29.785,-455.566,-20.996,0,0
1586465152,4.883,-30.762,-676.758,-61.523,0,0
1586465152,-21.484,-29.297,-702.637,-62.5,0,0
1586465152,-5.371,-34.668,-537.598,-22.461,0,0
1586465152,30.273,-34.18,-399.902,4.395,0,0
1586465152,12.207,-31.738,-516.602,-21.484,0,0
1586465152,-32.227,-33.203,-647.461,-47.852,0,0
1586465152,-11.719,-30.273,-599.121,-27.344,0,0
1586465152,28.809,-25.879,-432.617,9.766,0,0
1586465152,11.23,-28.809,-479.98,3.906,0,0
1586465152,-32.715,-36.133,-610.352,-33.203,0,0
1586465152,-24.902,-34.18,-581.055,-56.152,0,0
1586465152,8.301,-34.668,-338.867,-21.973,0,0
1586465152,4.883,-39.062,-335.449,3.906,0,0
1586465152,-31.25,-41.504,-597.656,-27.344,0,0
1586465152,-40.039,-38.574,-474.609,-58.594,0,0
1586465152,-11.23,-34.668,-191.895,-18.066,0,0
1586465152,1.953,-34.18,4.395,9.766,0,0
1586465152,-24.902,-28.32,-156.25,-36.133,0,0
1586465152,-47.363,-24.902,-403.809,-70.801,0,0
1586465152,-24.902,-27.344,-269.043,-49.316,0,0
1586465152,-2.93,-28.809,-124.512,-6.348,0,0
1586465152,-33.203,-23.926,-163.574,-27.832,0,0
1586465152,-65.43,-26.855,65.43,-76.66,0,0
1586465152,-35.645,-29.785,172.852,-66.895,0,0
1586465152,3.418,-21.973,181.152,-34.18,0,0
1586465152,-7.324,-21.484,247.559,-50.781,0,0
1586465152,-41.504,-29.785,166.504,-90.82,0,0
1586465152,-35.156,-31.25,159.668,-59.57,0,0
1586465152,12.695,-31.738,290.527,-5.371,0,0
1586465152,23.438,-30.762,325.195,-15.137,0,0
1586465152,-31.25,-29.785,136.23,-50.781,0,0
1586465152,-52.246,-31.25,-33.691,-88.379,0,0
1586465152,-4.395,-27.832,49.316,-87.891,0,0
1586465152,17.578,-22.949,311.523,-70.801,0,0
1586465152,-15.625,-26.855,232.422,-92.773,0,0
1586465152,-49.805,-28.809,-153.32,-114.258,0,0
1586465152,-23.926,-23.926,-206.055,-87.891,0,0
1586465152,-2.441,-23.926,229.492,-60.547,0,0
1586465152,-25.391,-27.832,193.359,-78.125,0,0
1586465152,-53.223,-30.273,-251.953,-99.121,0,0
1586465152,-35.645,-25.879,-357.422,-77.148,0,0
1586465152,0.977,-24.414,-193.359,-63.477,0,0
1586465152,0.977,-19.531,-281.25,-75.195,0,0
1586465152,-31.25,-20.996,-513.672,-94.727,0,0
1586465152,-23.926,-20.508,-477.539,-99.609,0,0
1586465152,26.855,-15.625,-297.852,-62.012,0,0
1586465152,32.227,-19.043,-246.582,-49.316,0,0
1586465152,-11.719,-22.461,-663.574,-78.125,0,0
1586465152,-27.344,-20.996,-686.523,-91.797,0,0
1586465152,-5.859,-20.996,-322.754,-72.266,0,0
1586465152,8.789,-24.414,-266.602,-58.105,0,0
1586465152,-20.02,-23.438,-383.789,-78.125,0,0
1586465152,-41.992,-25.391,-448.242,-91.797,0,0
1586465152,-10.254,-30.273,-337.402,-77.637,0,0
1586465152,10.254,-32.227,-315.43,-37.598,0,0
1586465152,-16.602,-32.715,-580.078,-49.805,0,0
1586465152,-46.875,-28.809,-529.785,-84.961,0,0
1586465152,-24.902,-28.809,-365.723,-93.75,0,0
1586465152,27.832,-26.367,-327.637,-73.242,0,0
1586465152,13.184,-24.414,-283.691,-56.641,0,0
1586465152,-40.527,-22.949,-347.656,-102.051,0,0
1586465152,-40.039,-24.414,-393.066,-107.91,0,0
1586465152,-0.488,-28.809,-282.227,-69.824,0,0
1586465152,4.883,-30.273,79.102,-47.852,0,0
1586465152,-34.18,-27.832,0.488,-78.613,0,0
1586465152,-41.504,-26.367,-313.477,-80.566,0,0
1586465152,-13.184,-26.367,-359.863,-29.785,0,0
1586465152,-2.441,-18.555,-84.961,-3.906,0,0
1586465152,-28.809,-19.043,154.297,-32.715,0,0
1586465152,-51.27,-29.785,-190.918,-57.129,0,0
1586465152,-39.551,-33.203,-476.562,-38.574,0,0
1586465152,-18.066,-25.391,-86.426,-20.996,0,0
1586465152,-25.879,-22.949,58.105,-27.832,0,0
1586465152,-49.805,-29.785,-304.688,-67.383,0,0
1586465152,-44.922,-29.297,-356.934,-74.219,0,0
1586465152,-28.32,-30.762,-233.398,-18.555,0,0
1586465152,-23.438,-32.227,-211.914,-15.137,0,0
1586465152,-60.547,-29.297,-481.934,-75.195,0,0
1586465152,-74.707,-30.762,-670.41,-79.59,0,0
1586465152,-41.504,-30.762,-502.93,-29.297,0,0
1586465152,-27.344,-22.461,-432.129,-8.789,0,0
1586465152,-52.246,-21.973,-683.105,-52.246,0,0
1586465152,-76.66,-27.344,-894.531,-77.148,0,0
1586465152,-50.781,-25.879,-712.402,-49.316,0,0
1586465152,-32.227,-26.367,-588.867,-15.137,0,0
1586465152,-42.969,-30.762,-764.16,-25.391,0,0
1586465152,-51.27,-30.762,-866.211,-62.988,0,0
1586465152,-54.199,-30.762,-808.105,-61.035,0,0
1586465152,-31.25,-31.25,-713.867,-11.719,0,0
1586465152,-36.133,-30.762,-810.059,-3.906,0,0
1586465152,-66.895,-30.273,-931.641,-50.293,0,0
1586465152,-61.035,-29.297,-863.281,-68.359,0,0
1586465152,-19.043,-27.832,-747.559,-27.832,0,0
1586465152,-19.043,-29.297,-850.586,-17.578,0,0
1586465152,-57.129,-24.414,-865.234,-65.43,0,0
1586465152,-62.012,-28.32,-823.73,-79.59,0,0
1586465152,-43.945,-29.297,-829.59,-57.617,0,0
1586465152,-27.344,-22.949,-783.691,-30.273,0,0
1586465152,-38.574,-26.855,-764.16,-51.758,0,0
1586465152,-61.523,-27.344,-798.828,-73.242,0,0
1586465152,-36.133,-24.414,-780.273,-55.664,0,0
1586465152,-18.555,-30.273,-707.031,-41.504,0,0
1586465152,-34.668,-34.668,-761.719,-62.5,0,0
1586465152,-67.871,-37.598,-797.852,-94.238,0,0
1586465152,-54.199,-38.574,-794.434,-91.797,0,0
1586465152,-4.395,-31.25,-863.77,-60.059,0,0
1586465152,-10.742,-24.414,-677.246,-72.266,0,0
1586465152,-48.828,-27.344,-657.227,-90.82,0,0
1586465152,-52.246,-34.668,-782.715,-85.938,0,0
