timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465182,26.855,-39.062,-207.52,-10.254,0,0
1586465182,15.137,-43.945,-266.602,-46.875,0,0
1586465182,4.395,-51.758,-403.32,-60.059,0,0
1586465182,-2.441,-46.387,-278.809,-31.738,0,0
1586465182,9.277,-38.574,-186.035,2.441,0,0
1586465182,10.254,-47.852,-226.074,-27.832,0,0
1586465182,5.371,-59.082,-345.215,-51.758,0,0
1586465182,-0.488,-60.547,-447.754,-13.672,0,0
1586465182,-10.254,-51.758,-290.039,-0.488,0,0
1586465182,-16.602,-43.945,-232.422,-24.414,0,0
1586465182,-26.855,-50.293,-349.609,-58.105,0,0
1586465182,-17.578,-49.316,-244.141,-56.641,0,0
1586465182,-11.23,-42.48,-261.719,-15.137,0,0
1586465182,3.418,-41.504,-221.68,-19.531,0,0
1586465182,-2.93,-44.434,-200.684,-50.781,0,0
1586465182,-6.836,-48.34,-198.73,-53.223,0,0
1586465182,-3.906,-48.828,-19.531,-28.32,0,0
1586465182,-18.555,-50.293,-149.902,-17.578,0,0
1586465182,-14.16,-51.27,-332.52,-46.387,0,0
1586465182,4.395,-47.363,-320.312,-55.176,0,0
1586465182,4.395,-45.898,-227.539,-36.133,0,0
1586465182,0.977,-42.969,-86.426,-18.066,0,0
1586465182,9.277,-48.34,-191.895,-38.574,0,0
1586465182,15.137,-54.688,-271.973,-68.359,0,0
1586465182,11.23,-49.316,-184.57,-45.41,0,0
1586465182,6.836,-51.758,-277.344,-10.742,0,0
1586465182,8.301,-47.852,-204.102,-20.02,0,0
1586465182,-5.371,-50.293,-261.719,-48.828,0,0
1586465182,9.766,-54.688,-418.457,-32.227,0,0
1586465182,18.066,-45.41,-142.578,-3.906,0,0
1586465182,-26.855,-52.246,-171.875,-13.672,0,0
1586465182,-31.738,-55.664,-272.461,-34.668,0,0
1586465182,-1.953,-54.199,-225.586,-31.25,0,0
1586465182,22.949,-64.453,-458.008,0,0,0
1586465182,48.828,-61.523,-227.051,13.672,0,0
1586465182,39.551,-57.617,-4.883,-9.766,0,0
1586465182,20.996,-64.941,-149.414,-31.25,0,0
1586465182,22.949,-71.777,-174.805,-6.836,0,0
1586465182,18.066,-74.219,-188.477,18.066,0,0
1586465182,16.602,-70.801,-184.082,-16.602,0,0
1586465182,42.969,-69.824,-269.043,-46.387,0,0
1586465182,41.016,-67.383,-314.453,-22.949,0,0
1586465182,14.16,-62.5,-304.199,20.02,0,0
1586465182,21.484,-60.547,-465.332,23.926,0,0
1586465182,27.832,-51.758,-213.379,-18.555,0,0
1586465182,16.602,-51.758,-62.012,-17.09,0,0
1586465182,26.855,-56.641,-83.984,23.926,0,0
1586465182,44.434,-60.547,-36.621,29.297,0,0
1586465182,35.156,-61.035,-291.016,-11.23,0,0
1586465182,9.277,-53.223,-285.156,-25.879,0,0
1586465182,23.926,-52.246,-99.609,8.301,0,0
1586465182,42.969,-51.758,15.625,20.508,0,0
1586465182,29.297,-49.805,-33.691,-12.695,0,0
1586465182,10.742,-55.176,-278.809,-33.691,0,0
1586465182,11.719,-55.664,-296.387,-3.418,0,0
1586465182,41.992,-45.898,-237.305,23.926,0,0
1586465182,41.992,-44.434,-234.863,1.465,0,0
1586465182,32.227,-45.41,-193.359,-37.109,0,0
1586465182,30.762,-46.387,-305.176,-30.273,0,0
1586465182,33.203,-49.316,-311.523,7.324,0,0
1586465182,37.598,-45.898,-149.902,8.789,0,0
1586465182,29.297,-46.875,-205.078,-19.531,0,0
1586465182,17.09,-46.875,-163.086,-17.09,0,0
1586465182,25.879,-46.387,-108.398,20.02,0,0
1586465182,35.156,-42.969,-108.887,22.461,0,0
1586465182,32.227,-40.039,-134.766,-18.066,0,0
1586465182,41.992,-42.969,-316.406,-28.809,0,0
1586465182,53.223,-44.434,-283.691,9.277,0,0
1586465182,51.758,-42.969,-295.41,23.438,0,0
1586465182,22.949,-48.34,-483.887,-12.695,0,0
1586465182,22.461,-39.062,-277.832,-36.621,0,0
1586465182,41.504,-34.18,-188.477,-5.371,0,0
1586465182,34.668,-36.133,-100.586,21.484,0,0
1586465182,25.391,-40.527,-89.355,6.836,0,0
1586465182,9.277,-45.41,-162.109,-16.113,0,0
1586465182,-0.488,-44.922,-31.25,-11.719,0,0
1586465182,9.766,-42.969,21.973,20.02,0,0
1586465182,20.508,-44.434,5.859,18.555,0,0
1586465182,18.555,-46.875,-248.047,-15.137,0,0
1586465182,17.578,-50.781,-504.883,-18.066,0,0
1586465182,27.832,-41.504,-230.957,3.906,0,0
1586465182,30.762,-33.203,37.598,7.324,0,0
1586465182,17.09,-36.133,-19.043,-18.555,0,0
1586465182,5.859,-36.621,-142.578,-32.227,0,0
1586465182,10.742,-39.551,-220.703,-1.465,0,0
1586465182,17.578,-39.551,-125.488,11.719,0,0
1586465182,16.113,-40.039,-212.402,-13.672,0,0
1586465182,8.301,-39.062,-221.191,-45.898,0,0
1586465182,5.371,-40.527,-180.664,-23.438,0,0
1586465182,39.551,-49.805,-329.59,14.648,0,0
1586465182,31.738,-52.246,-331.543,-5.859,0,0
1586465182,15.625,-51.27,-298.34,-39.062,0,0
1586465182,19.531,-43.945,-223.145,-28.32,0,0
1586465182,5.859,-42.969,-8.301,2.93,0,0
1586465182,20.02,-48.828,-177.734,9.277,0,0
1586465182,23.438,-45.898,-302.246,-27.832,0,0
1586465182,16.113,-41.992,-125.977,-42.969,0,0
1586465182,41.504,-42.969,-11.719,-3.418,0,0
1586465182,35.156,-40.527,0.488,16.602,0,0
1586465182,25.391,-46.387,-181.152,-20.996,0,0
1586465182,43.945,-46.387,-215.332,-36.621,0,0
1586465182,41.504,-42.969,-204.59,2.93,0,0
1586465182,37.598,-45.898,-235.84,29.785,0,0
1586465182,30.273,-40.527,-166.016,9.277,0,0
1586465182,24.414,-45.41,-276.367,-21.484,0,0
1586465182,30.273,-54.688,-378.418,-13.672,0,0
1586465182,30.762,-45.898,-19.043,19.043,0,0
1586465182,6.836,-47.363,75.195,8.789,0,0
1586465182,-7.324,-50.293,0.488,-35.645,0,0
1586465182,13.184,-49.316,-115.234,-30.762,0,0
1586465182,22.949,-46.875,-126.953,7.324,0,0
1586465182,27.832,-38.086,45.898,12.695,0,0
1586465182,26.855,-41.016,-46.387,-29.297,0,0
1586465182,15.625,-44.922,-158.203,-40.527,0,0
1586465182,16.113,-40.527,-211.426,-3.906,0,0
1586465182,37.109,-39.551,-277.344,7.812,0,0
1586465182,16.113,-37.109,-242.188,-17.578,0,0
1586465182,4.883,-32.227,-177.734,-37.109,0,0
1586465182,29.297,-30.273,4.395,-12.695,0,0
1586465182,37.109,-27.832,-18.066,14.648,0,0
1586465182,38.086,-34.18,-367.676,-3.418,0,0
1586465182,24.902,-24.902,-148.926,-44.434,0,0
1586465182,14.16,-19.531,8.789,-31.25,0,0
1586465182,18.555,-25.391,-20.996,8.789,0,0
1586465182,5.859,-23.926,-22.949,3.906,0,0
1586465182,2.441,-21.484,-158.203,-41.504,0,0
1586465182,12.695,-22.461,-234.375,-37.109,0,0
1586465182,16.602,-21.973,-243.164,8.789,0,0
1586465182,5.371,-15.137,-44.434,7.812,0,0
1586465182,-12.695,-19.043,-20.996,-30.273,0,0
1586465182,15.625,-29.785,-395.02,-39.551,0,0
1586465182,29.785,-22.949,-384.766,0.488,0,0
1586465182,22.949,-14.16,-116.699,18.066,0,0
1586465182,5.859,-14.648,-17.09,-16.113,0,0
1586465182,11.719,-16.602,-20.02,-49.805,0,0
1586465182,13.184,-20.996,-187.5,-24.414,0,0
1586465182,10.254,-17.09,-77.637,5.859,0,0
1586465182,10.254,-16.113,-23.438,-12.695,0,0
1586465182,2.93,-20.508,-220.703,-48.828,0,0
1586465182,-4.395,-19.531,-218.75,-36.133,0,0
1586465182,-10.742,-18.555,-283.691,21.484,0,0
1586465182,-10.254,-9.766,-199.219,20.996,0,0
1586465182,-11.23,-3.418,8.301,-37.109,0,0
1586465182,-21.484,-3.418,9.277,-41.016,0,0
1586465182,-18.066,-0.488,53.711,1.465,0,0
1586465182,7.812,-3.418,-23.438,4.395,0,0
1586465182,6.348,-5.371,-158.691,-22.949,0,0
1586465182,4.883,-1.465,-111.328,-34.668,0,0
1586465183,12.695,1.953,15.625,0,0,0
1586465183,12.207,-6.348,-14.16,29.297,0,0
1586465183,25.879,-15.625,-286.621,-1.953,0,0
1586465183,28.32,-12.695,-460.938,-28.32,0,0
1586465183,12.207,0,-97.656,-17.09,0,0
1586465183,-12.695,-3.418,38.086,-4.883,0,0
1586465183,-11.23,-6.348,-85.938,-39.551,0,0
1586465183,-7.812,-7.324,-253.906,-77.148,0,0
1586465183,-22.461,-5.371,-191.406,-68.359,0,0
1586465183,-29.785,-1.953,-30.273,-37.598,0,0
1586465183,-34.668,-3.906,-79.102,-33.691,0,0
1586465183,-35.156,-4.395,-48.828,-68.359,0,0
1586465183,-31.25,-5.371,-68.848,-74.707,0,0
1586465183,-22.461,-8.301,-188.477,-39.551,0,0
1586465183,-21.484,-12.695,-253.418,-21.973,0,0
1586465183,-28.809,-17.09,-288.574,-44.434,0,0
1586465183,-20.508,-17.09,-253.906,-65.43,0,0
1586465183,-7.812,-13.672,-229.98,-34.18,0,0
1586465183,-5.859,-15.137,-393.066,-0.488,0,0
1586465183,-17.578,-9.766,-198.242,-29.297,0,0
1586465183,-28.809,-10.254,22.949,-57.617,0,0
1586465183,-30.762,-9.277,-4.883,-29.297,0,0
1586465183,-42.969,-5.859,-8.301,8.301,0,0
1586465183,-28.809,-9.277,-205.078,-3.906,0,0
1586465183,-11.719,-6.348,-72.266,-42.969,0,0
1586465183,-2.441,-8.301,-0.977,-43.457,0,0
1586465183,-10.742,-14.648,-145.996,-14.648,0,0
1586465183,-32.227,-13.184,-181.641,-21.973,0,0
1586465183,10.742,-12.207,-371.094,-47.363,0,0
1586465183,17.578,-8.789,-274.414,-53.223,0,0
1586465183,-4.883,-11.719,-20.996,-34.18,0,0
1586465183,7.812,-12.207,8.789,-10.742,0,0
1586465183,4.395,-7.324,-9.277,-34.18,0,0
1586465183,8.301,-10.742,-219.727,-56.641,0,0
1586465183,10.742,-8.789,-95.215,-23.438,0,0
1586465183,-16.602,-11.719,22.949,-4.883,0,0
1586465183,-20.508,-10.742,-26.367,-31.738,0,0
1586465183,-8.301,-12.695,-143.066,-52.246,0,0
1586465183,-16.113,-18.555,-324.707,-36.621,0,0
1586465183,-21.484,-13.672,-240.234,-7.324,0,0
1586465183,-15.625,-8.789,-167.48,-12.695,0,0
1586465183,-18.555,-8.789,-172.363,-57.617,0,0
1586465183,-24.414,-5.859,-107.422,-56.152,0,0
1586465183,-23.926,-3.418,-174.805,-12.695,0,0
1586465183,-20.508,-7.324,-382.812,8.301,0,0
1586465183,-4.395,0.488,-179.199,-30.273,0,0
1586465183,10.742,3.418,-37.109,-63.477,0,0
1586465183,19.531,6.836,18.555,-22.949,0,0
1586465183,12.695,7.812,-54.688,4.395,0,0
1586465183,-10.742,6.836,-156.738,-28.809,0,0
1586465183,-24.414,6.348,-237.305,-63.965,0,0
1586465183,-17.578,6.348,-213.867,-42.969,0,0
1586465183,-12.207,14.648,62.988,-14.648,0,0
1586465183,-7.812,13.184,-32.715,-41.992,0,0
1586465183,5.371,6.348,-426.758,-66.406,0,0
1586465183,8.789,17.578,-168.457,-43.945,0,0
1586465183,-10.254,19.043,73.242,-31.25,0,0
1586465183,-14.16,14.16,40.039,-42.969,0,0
1586465183,-1.953,11.719,-86.914,-70.312,0,0
1586465183,-5.371,9.277,-192.383,-63.965,0,0
1586465183,-24.414,19.043,13.184,-45.41,0,0
1586465183,-23.438,18.066,-34.668,-57.129,0,0
1586465183,-36.621,17.09,-260.254,-92.285,0,0
1586465183,-61.523,21.484,-313.477,-115.723,0,0
1586465183,-93.262,15.625,-457.031,-89.844,0,0
1586465183,-130.859,21.484,-224.121,-91.309,0,0
1586465183,-134.766,28.32,12.207,-146.484,0,0
1586465183,-108.887,25.391,-29.785,-179.688,0,0
1586465183,-123.535,26.855,-11.719,-165.039,0,0
1586465183,-149.902,27.832,-138.184,-145.02,0,0
1586465183,-145.02,31.25,-62.988,-164.551,0,0
1586465183,-150.391,28.809,0,-195.801,0,0
1586465183,-136.23,23.926,4.883,-169.922,0,0
1586465183,-99.121,27.344,0.488,-130.859,0,0
1586465183,-98.145,22.949,-266.113,-124.023,0,0
1586465183,-115.723,18.555,-329.59,-137.207,0,0
1586465183,-89.844,23.438,-102.051,-131.836,0,0
1586465183,-71.777,20.996,0.488,-89.844,0,0
1586465183,-66.895,16.113,-4.395,-71.777,0,0
1586465183,-63.965,2.93,-160.156,-92.773,0,0
1586465183,-58.594,-0.977,-244.629,-93.262,0,0
1586465183,-41.992,2.93,-38.574,-53.711,0,0
1586465183,-31.25,-3.418,14.16,-23.926,0,0
1586465183,-44.922,-10.254,-104.98,-44.922,0,0
1586465183,-37.598,-14.648,-245.605,-59.082,0,0
1586465183,-44.922,-19.531,-253.418,-30.762,0,0
1586465183,-38.574,-21.484,-236.816,2.93,0,0
1586465183,-14.648,-21.973,-241.211,-4.883,0,0
1586465183,-7.812,-23.438,-188.965,-36.621,0,0
1586465183,-12.207,-26.855,-342.773,-29.785,0,0
1586465183,-27.832,-32.715,-477.051,7.812,0,0
1586465183,-37.109,-29.785,-190.918,4.395,0,0
1586465183,-3.418,-31.25,-162.109,-39.551,0,0
1586465183,-5.371,-39.062,-212.402,-38.574,0,0
1586465183,-7.812,-37.109,-210.938,7.812,0,0
1586465183,-5.859,-32.227,-141.602,20.996,0,0
1586465183,-14.16,-33.691,-33.203,-11.719,0,0
1586465183,-2.93,-37.109,-180.176,-34.668,0,0
1586465183,-3.418,-38.086,-271.973,-11.23,0,0
1586465183,-4.883,-37.598,-296.387,13.672,0,0
1586465183,-8.789,-40.039,-459.961,1.953,0,0
1586465183,-20.02,-37.109,-282.715,-34.668,0,0
1586465183,-18.066,-34.18,-151.855,-25.879,0,0
1586465183,-20.508,-33.203,-165.527,10.254,0,0
1586465183,-14.648,-36.621,-194.336,0,0,0
1586465183,1.953,-35.645,-252.93,-39.062,0,0
1586465183,1.465,-27.344,-183.594,-38.574,0,0
1586465183,-3.418,-28.32,-97.656,1.953,0,0
1586465183,-7.812,-28.32,-91.797,9.766,0,0
1586465183,-2.441,-33.691,-302.246,-36.133,0,0
1586465183,-20.02,-41.504,-437.5,-56.641,0,0
1586465183,-34.18,-37.598,-350.098,-22.949,0,0
1586465183,5.859,-31.25,-167.969,2.93,0,0
1586465183,17.578,-24.902,-111.816,-19.043,0,0
1586465183,10.742,-22.949,-192.383,-47.363,0,0
1586465183,2.441,-26.367,-375,-15.625,0,0
1586465183,-5.859,-23.438,-304.199,13.672,0,0
1586465183,36.133,-20.02,-112.793,-6.836,0,0
1586465183,41.504,-25.879,-180.664,-48.828,0,0
1586465183,19.043,-30.762,-291.504,-30.762,0,0
1586465183,33.691,-25.391,-308.594,31.738,0,0
1586465183,25.391,-25.879,-250.977,23.926,0,0
1586465183,14.16,-28.809,-326.172,-23.926,0,0
1586465183,14.16,-25.391,-309.57,-21.484,0,0
1586465183,20.508,-29.785,-174.805,17.578,0,0
1586465183,30.273,-35.156,-255.371,25.879,0,0
1586465183,23.438,-30.762,-392.09,-4.395,0,0
1586465183,15.137,-24.902,-196.289,-23.926,0,0
1586465183,18.066,-28.809,-78.613,0.977,0,0
1586465183,18.066,-33.691,-160.645,25.391,0,0
1586465183,8.789,-37.598,-282.715,-1.953,0,0
1586465183,13.184,-35.156,-233.887,-27.832,0,0
1586465183,6.348,-34.668,-164.551,0,0,0
1586465183,-8.301,-42.969,-267.578,36.621,0,0
1586465183,33.691,-46.387,-249.023,2.93,0,0
1586465183,42.969,-43.945,-329.102,-41.504,0,0
1586465183,31.738,-46.387,-543.457,-23.438,0,0
1586465183,39.062,-44.922,-216.309,7.324,0,0
1586465183,36.621,-49.805,11.719,4.395,0,0
1586465183,14.16,-51.758,-96.68,-37.598,0,0
1586465183,-17.578,-52.246,-196.777,-43.457,0,0
1586465183,0,-54.688,-197.266,-4.395,0,0
1586465183,28.809,-55.176,-39.062,9.766,0,0
1586465183,36.133,-58.594,-64.453,-26.855,0,0
1586465183,34.18,-54.199,-152.832,-40.039,0,0
1586465183,30.762,-49.316,-213.379,0.977,0,0
1586465183,7.324,-54.688,-329.102,29.297,0,0
1586465183,16.602,-57.129,-294.434,-6.348,0,0
1586465183,25.391,-54.199,-251.953,-45.41,0,0
1586465183,13.184,-53.711,-246.094,-25.391,0,0
1586465183,18.555,-54.688,-253.418,2.93,0,0
1586465183,22.949,-62.5,-471.191,-14.16,0,0
1586465183,16.602,-61.523,-320.801,-56.641,0,0
1586465183,-9.277,-55.176,-173.34,-46.875,0,0
1586465183,4.883,-58.105,-178.223,-2.93,0,0
1586465183,28.809,-60.059,-68.848,-1.953,0,0
1586465183,23.438,-61.523,-289.062,-38.574,0,0
1586465183,9.766,-63.965,-351.562,-50.781,0,0
1586465183,4.395,-66.406,-284.668,-13.184,0,0
1586465183,18.555,-63.477,-244.141,2.441,0,0
1586465183,18.066,-61.035,-159.18,-36.621,0,0
1586465183,8.301,-67.383,-315.918,-59.57,0,0
1586465183,-4.883,-71.777,-253.906,-27.344,0,0
1586465183,-27.344,-70.801,42.48,0,0,0
1586465183,-20.02,-67.383,-97.656,-23.438,0,0
1586465183,-2.93,-64.453,-258.301,-56.641,0,0
1586465183,-10.742,-64.941,-260.742,-38.574,0,0
1586465183,-14.648,-66.895,-170.898,0.977,0,0
1586465183,-5.859,-64.453,-68.848,-11.23,0,0
1586465183,-6.348,-66.406,-233.887,-56.152,0,0
1586465183,-36.621,-64.453,-321.777,-53.711,0,0
1586465183,-47.363,-63.477,-318.848,-10.742,0,0
1586465183,-18.555,-70.312,-440.918,-6.348,0,0
1586465183,-5.371,-59.57,-259.277,-42.969,0,0
1586465183,-5.859,-60.547,-204.59,-55.664,0,0
1586465183,-8.301,-66.406,-169.922,-18.555,0,0
1586465183,5.371,-60.547,-142.578,2.93,0,0
1586465183,14.16,-59.082,-160.645,-31.25,0,0
1586465183,-0.488,-62.5,-31.25,-56.641,0,0
1586465183,-12.207,-61.523,-66.406,-20.508,0,0
1586465183,-5.371,-62.5,-222.168,-1.465,0,0
1586465183,-2.441,-66.406,-242.676,-26.855,0,0
1586465183,6.348,-64.941,-254.395,-58.105,0,0
1586465183,5.859,-61.523,-259.766,-43.457,0,0
1586465183,-14.648,-59.082,-231.934,-2.93,0,0
1586465183,-14.648,-56.641,-91.797,-17.09,0,0
1586465183,-19.043,-59.082,-130.371,-54.199,0,0
1586465183,-22.949,-69.824,-436.523,-41.504,0,0
1586465183,-24.414,-60.059,-207.52,-4.883,0,0
1586465183,-44.922,-48.828,27.832,-0.977,0,0
1586465183,-13.672,-54.199,-41.992,-41.016,0,0
1586465183,25.391,-57.617,-50.293,-50.293,0,0
1586465183,5.371,-58.105,-179.199,-18.066,0,0
1586465183,-6.836,-56.641,-193.848,-7.324,0,0
1586465183,-10.254,-59.082,-266.113,-31.738,0,0
1586465183,-16.113,-58.105,-317.383,-48.34,0,0
1586465183,-26.367,-54.199,-240.234,-28.809,0,0
1586465183,-32.227,-59.57,-369.629,-3.906,0,0
1586465183,-37.109,-56.152,-262.695,-22.461,0,0
1586465183,-27.832,-50.293,-124.023,-63.965,0,0
1586465183,-12.207,-50.781,-187.5,-45.898,0,0
1586465183,-19.043,-48.34,-22.461,-9.277,0,0
1586465183,-20.02,-54.199,-119.629,-17.09,0,0
1586465183,-8.789,-49.805,-108.887,-52.734,0,0
1586465183,-5.371,-42.969,1.465,-55.176,0,0
1586465183,9.277,-47.852,-139.16,-20.508,0,0
1586465183,8.301,-50.293,-208.984,-8.301,0,0
1586465183,-12.207,-53.223,-322.754,-33.691,0,0
1586465183,2.441,-50.781,-250,-59.082,0,0
1586465183,19.531,-44.434,-37.598,-28.32,0,0
1586465183,-21.973,-47.852,-164.551,3.418,0,0
1586465183,-11.719,-45.41,-112.305,-23.926,0,0
1586465183,30.273,-43.457,-127.93,-51.758,0,0
1586465183,13.184,-46.387,-167.969,-24.414,0,0
1586465183,-0.977,-49.805,-51.27,15.625,0,0
1586465183,17.578,-43.945,-62.5,-10.742,0,0
1586465183,14.16,-36.621,-22.461,-54.199,0,0
1586465183,29.297,-37.109,-97.656,-37.598,0,0
1586465183,30.273,-38.574,-252.441,5.371,0,0
1586465183,10.742,-38.574,-229.98,0.488,0,0
1586465183,10.254,-44.434,-196.289,-41.016,0,0
1586465183,8.301,-43.945,-90.82,-48.828,0,0
1586465183,9.277,-42.969,-138.672,-12.207,0,0
1586465183,-3.418,-52.734,-425.781,3.418,0,0
1586465183,0.977,-47.852,-209.473,-33.203,0,0
1586465183,11.719,-44.922,-192.871,-50.293,0,0
1586465183,14.16,-46.875,-209.961,-19.043,0,0
1586465183,-7.324,-48.828,-68.359,3.906,0,0
1586465183,-48.828,-54.688,-183.105,-16.113,0,0
1586465183,-10.742,-54.199,-289.551,-57.129,0,0
1586465183,-21.973,-51.27,-289.551,-36.133,0,0
1586465183,-38.086,-46.875,-224.609,4.395,0,0
1586465183,-1.465,-44.434,-219.727,-11.23,0,0
1586465183,2.93,-52.734,-403.32,-38.086,0,0
1586465183,-4.883,-47.852,-232.422,-30.273,0,0
1586465183,-9.766,-42.969,-17.09,2.441,0,0
1586465183,2.93,-49.316,23.438,-1.953,0,0
1586465183,21.973,-50.293,-5.859,-44.434,0,0
1586465183,32.227,-50.781,-230.957,-53.711,0,0
1586465183,20.02,-51.27,-68.848,-21.484,0,0
1586465183,-4.395,-53.711,-28.32,1.953,0,0
1586465183,-32.227,-53.711,-148.438,-25.391,0,0
1586465183,-52.246,-57.129,-193.848,-50.781,0,0
1586465183,-42.48,-62.012,-382.812,-16.113,0,0
1586465183,-32.227,-54.688,-249.512,14.648,0,0
1586465183,-47.363,-48.828,-39.062,-14.648,0,0
1586465183,-37.598,-53.711,-51.27,-62.988,0,0
1586465183,-7.812,-52.734,-114.746,-44.434,0,0
1586465183,-15.625,-56.152,-211.914,3.418,0,0
1586465183,-24.414,-55.664,-83.984,1.465,0,0
1586465183,-25.879,-54.688,-117.676,-42.969,0,0
1586465183,-31.738,-56.152,-191.406,-45.41,0,0
1586465183,-25.391,-54.688,-123.535,-10.254,0,0
1586465183,-32.715,-53.711,-201.66,-3.906,0,0
1586465183,-41.992,-49.316,-331.055,-36.133,0,0
1586465183,-31.25,-46.875,-277.344,-50.293,0,0
1586465184,-34.668,-49.316,-219.238,-21.973,0,0
1586465184,-51.758,-47.852,-156.738,-2.93,0,0
1586465184,-45.898,-48.34,-207.031,-30.273,0,0
1586465184,-42.969,-52.246,-478.027,-55.176,0,0
1586465184,-49.316,-48.828,-254.395,-35.645,0,0
1586465184,-34.18,-43.945,-30.762,-10.742,0,0
1586465184,-30.762,-42.969,-60.059,-31.738,0,0
1586465184,-38.574,-46.387,-142.578,-57.617,0,0
1586465184,-56.641,-45.41,-151.855,-40.039,0,0
1586465184,-42.969,-42.969,1.953,-1.953,0,0
1586465184,-28.809,-48.828,-179.199,-5.371,0,0
1586465184,-26.367,-50.293,-239.746,-51.27,0,0
1586465184,-17.09,-46.387,-181.152,-59.082,0,0
1586465184,-34.668,-55.664,-389.16,-14.16,0,0
1586465184,-58.594,-55.176,-182.617,5.371,0,0
1586465184,-43.945,-46.875,-140.625,-34.668,0,0
1586465184,-27.344,-42.48,-139.16,-49.316,0,0
1586465184,-35.156,-41.016,-31.25,-6.836,0,0
1586465184,-36.621,-43.457,-184.57,10.742,0,0
1586465184,-35.645,-45.898,-179.688,-31.738,0,0
1586465184,-48.828,-49.316,-62.012,-53.711,0,0
1586465184,-48.34,-45.41,-98.145,-24.414,0,0
1586465184,-76.172,-39.551,-247.559,10.742,0,0
1586465184,-56.152,-44.434,-461.914,-3.418,0,0
1586465184,-11.719,-39.551,-322.754,-51.758,0,0
1586465184,-0.488,-33.203,-168.945,-48.828,0,0
1586465184,0,-40.527,-186.523,-7.812,0,0
1586465184,-25.879,-49.805,-92.773,-7.324,0,0
1586465184,-55.176,-56.641,-310.059,-41.992,0,0
1586465184,-61.035,-50.293,-314.941,-45.898,0,0
1586465184,-38.574,-40.039,-167.48,-9.766,0,0
1586465184,-27.344,-40.527,-68.848,0.977,0,0
1586465184,-24.414,-38.574,-91.797,-34.668,0,0
1586465184,-34.18,-41.016,-290.039,-55.176,0,0
1586465184,-38.086,-38.574,-312.012,-20.02,0,0
1586465184,-23.438,-30.273,-224.121,0.977,0,0
1586465184,-27.344,-31.25,-95.703,-34.18,0,0
1586465184,-39.062,-28.809,-17.09,-67.383,0,0
1586465184,-42.48,-29.297,-176.758,-38.574,0,0
1586465184,-52.246,-33.203,-338.867,0.977,0,0
1586465184,-78.613,-24.902,-101.074,-14.648,0,0
1586465184,-69.824,-25.391,-10.742,-58.105,0,0
1586465184,-3.906,-19.531,-1.465,-42.48,0,0
1586465184,12.695,-13.672,-56.152,8.301,0,0
1586465184,-3.418,-19.043,-145.02,4.395,0,0
1586465184,-10.254,-21.973,-223.145,-29.297,0,0
1586465184,-5.859,-19.043,-251.953,-37.598,0,0
1586465184,-5.371,-14.16,-198.73,-10.254,0,0
1586465184,-14.648,-18.066,-268.555,6.348,0,0
1586465184,-8.789,-24.902,-415.527,-27.344,0,0
1586465184,-3.906,-14.648,-80.566,-61.035,0,0
1586465184,5.371,-12.695,65.43,-33.203,0,0
1586465184,6.348,-15.625,13.672,6.836,0,0
1586465184,5.371,-14.16,14.648,-10.254,0,0
1586465184,-4.883,-11.719,-99.121,-35.645,0,0
1586465184,-12.207,-11.23,32.227,-15.137,0,0
1586465184,2.441,-18.555,89.355,14.648,0,0
1586465184,-1.465,-18.555,44.434,-1.465,0,0
1586465184,-1.953,-18.555,-181.152,-40.039,0,0
1586465184,2.441,-21.973,-450.684,-36.621,0,0
1586465184,0,-11.23,-250,-6.348,0,0
1586465184,-22.949,-3.418,44.434,-2.441,0,0
1586465184,-14.16,-6.348,62.5,-37.109,0,0
1586465184,-6.348,-11.719,7.812,-60.547,0,0
1586465184,-35.156,-19.531,-133.301,-24.414,0,0
