timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465542,-82.52,-34.18,72.266,-128.906,0,0
1586465542,-117.188,-39.062,58.105,-82.031,0,0
1586465542,-31.738,-40.039,-487.793,-112.793,0,0
1586465542,19.531,-35.645,-291.504,-151.367,0,0
1586465542,-60.059,-36.133,93.75,-110.84,0,0
1586465543,-136.719,-37.598,63.477,-76.66,0,0
1586465543,-62.988,-38.086,10.742,-104.98,0,0
1586465543,28.32,-36.621,-141.602,-141.602,0,0
1586465543,-37.598,-35.156,-153.32,-136.23,0,0
1586465543,-141.602,-29.785,-36.133,-72.266,0,0
1586465543,-107.422,-31.738,-129.883,-60.547,0,0
1586465543,-3.418,-37.109,-202.637,-105.957,0,0
1586465543,-7.324,-33.691,-50.293,-93.262,0,0
1586465543,-112.793,-35.645,-370.605,-41.504,0,0
1586465543,-123.535,-38.574,-428.711,-25.879,0,0
1586465543,-12.695,-38.086,93.75,-79.59,0,0
1586465543,17.578,-35.156,-92.773,-115.723,0,0
1586465543,-88.379,-31.25,-142.578,-72.266,0,0
1586465543,-134.277,-32.227,208.008,-57.129,0,0
1586465543,-32.715,-33.203,311.035,-104.98,0,0
1586465543,35.645,-37.598,35.645,-140.625,0,0
1586465543,-46.387,-40.039,-166.504,-91.309,0,0
1586465543,-125.488,-37.109,-68.359,-45.41,0,0
1586465543,-50.293,-37.109,-53.711,-87.402,0,0
1586465543,57.129,-37.598,-300.293,-127.93,0,0
1586465543,11.23,-31.738,-573.242,-103.516,0,0
1586465543,-108.398,-27.832,-144.043,-42.969,0,0
1586465543,-89.355,-24.902,299.805,-29.297,0,0
1586465543,33.691,-23.926,-35.645,-71.777,0,0
1586465543,35.156,-23.438,-288.086,-70.801,0,0
1586465543,-89.355,-24.414,51.27,-5.371,0,0
1586465543,-116.699,-32.715,201.66,-6.348,0,0
1586465543,-8.301,-35.156,-76.172,-90.332,0,0
1586465543,39.062,-30.273,-210.938,-120.117,0,0
1586465543,-64.453,-28.32,-222.168,-55.176,0,0
1586465543,-124.023,-32.715,-105.957,1.953,0,0
1586465543,-25.391,-39.062,-415.527,-31.25,0,0
1586465543,53.711,-36.133,-843.75,-81.055,0,0
1586465543,-20.02,-29.297,-298.828,-50.293,0,0
1586465543,-100.098,-26.855,86.426,-11.719,0,0
1586465543,-39.551,-31.25,33.203,-57.129,0,0
1586465543,70.801,-31.738,-58.105,-109.375,0,0
1586465543,43.945,-30.273,-18.555,-85.938,0,0
1586465543,-83.008,-30.762,16.113,-4.883,0,0
1586465543,-74.219,-27.344,-16.602,12.695,0,0
1586465543,43.457,-24.414,-30.273,-56.641,0,0
1586465543,35.645,-32.227,-313.965,-74.219,0,0
1586465543,-83.008,-39.062,-422.852,-25.879,0,0
1586465543,-104.492,-39.551,-498.047,8.789,0,0
1586465543,3.418,-35.645,-259.277,-9.277,0,0
1586465543,56.641,-34.668,-24.902,-30.762,0,0
1586465543,-38.574,-38.574,-243.164,-7.812,0,0
1586465543,-110.352,-36.621,-261.23,19.531,0,0
1586465543,-34.668,-34.668,5.859,4.883,0,0
1586465543,42.48,-36.133,-47.852,-57.617,0,0
1586465543,-20.02,-31.738,-358.887,-67.383,0,0
1586465543,-109.863,-32.715,-194.336,-30.762,0,0
1586465543,-65.918,-39.062,45.41,-56.152,0,0
1586465543,49.805,-38.574,-196.777,-116.211,0,0
1586465543,24.414,-41.016,-755.859,-124.512,0,0
1586465543,-97.656,-41.504,-691.895,-81.543,0,0
1586465543,-82.52,-36.133,6.836,-71.289,0,0
1586465543,35.156,-34.668,-92.773,-125.488,0,0
1586465543,47.363,-33.691,-388.672,-120.605,0,0
1586465543,-56.641,-29.297,-181.641,-50.781,0,0
1586465543,-104.004,-29.785,91.797,-44.922,0,0
1586465543,-6.836,-30.273,-55.664,-96.68,0,0
1586465543,54.688,-28.809,-507.812,-122.559,0,0
1586465543,-30.273,-27.832,-410.645,-90.82,0,0
1586465543,-106.934,-30.273,54.199,-58.105,0,0
1586465543,-31.738,-33.691,-156.738,-101.562,0,0
1586465543,59.082,-35.645,-795.41,-153.809,0,0
1586465543,3.418,-30.762,-554.199,-99.121,0,0
1586465543,-91.309,-26.367,92.773,-5.371,0,0
1586465543,-47.363,-30.762,34.668,-9.277,0,0
1586465543,59.57,-29.297,-181.641,-66.895,0,0
1586465543,41.504,-28.32,-145.996,-75.195,0,0
1586465543,-66.406,-27.344,2.441,-35.156,0,0
1586465543,-70.312,-26.367,-27.832,-16.113,0,0
1586465543,35.645,-27.832,-208.496,-70.312,0,0
1586465543,58.105,-24.902,-159.668,-106.445,0,0
1586465543,-58.594,-28.32,12.207,-84.961,0,0
1586465543,-120.605,-33.691,-132.812,-49.805,0,0
1586465543,-25.391,-31.738,-389.16,-63.965,0,0
1586465543,40.039,-33.203,-430.176,-101.074,0,0
1586465543,-50.781,-32.227,-182.617,-48.828,0,0
1586465543,-133.301,-28.809,-416.504,8.301,0,0
1586465543,-53.223,-24.902,-570.312,-30.273,0,0
1586465543,60.059,-22.949,-71.777,-92.773,0,0
1586465543,-9.766,-26.855,-121.582,-107.91,0,0
1586465543,-142.09,-30.762,-93.75,-54.199,0,0
1586465543,-104.98,-34.668,77.148,-38.574,0,0
1586465543,11.719,-39.062,9.766,-115.234,0,0
1586465543,5.859,-41.992,-187.012,-116.699,0,0
1586465543,-105.957,-41.992,-443.848,-58.594,0,0
1586465543,-116.699,-38.574,-246.094,-47.852,0,0
1586465543,-2.441,-37.598,29.297,-71.777,0,0
1586465543,41.504,-36.621,-379.395,-70.801,0,0
1586465543,-58.594,-30.762,-772.461,13.672,0,0
1586465543,-112.793,-27.344,-140.137,67.871,0,0
1586465543,-13.184,-31.25,197.266,-1.465,0,0
1586465543,54.688,-38.574,-273.438,-76.172,0,0
1586465543,-30.762,-42.48,-325.684,-21.484,0,0
1586465543,-117.676,-41.016,86.426,67.871,0,0
1586465543,-57.129,-41.504,155.762,43.457,0,0
1586465543,43.945,-41.992,-201.66,-13.672,0,0
1586465543,8.301,-38.086,-507.324,-12.207,0,0
1586465543,-113.281,-33.691,-292.48,30.762,0,0
1586465543,-103.027,-35.156,125,36.133,0,0
1586465543,20.02,-39.062,-424.316,-37.109,0,0
1586465543,25.391,-37.598,-751.953,-30.762,0,0
1586465543,-91.309,-37.109,-50.293,28.32,0,0
1586465543,-104.98,-38.086,63.477,19.043,0,0
1586465543,4.395,-39.062,-186.035,-42.969,0,0
1586465543,37.109,-38.574,-180.664,-83.496,0,0
1586465543,-52.734,-38.574,50.293,-45.898,0,0
1586465543,-114.258,-37.109,80.566,6.348,0,0
1586465543,-22.461,-36.133,-98.145,-19.043,0,0
1586465543,67.871,-37.598,-344.238,-51.758,0,0
1586465543,-4.883,-38.086,-295.41,-25.879,0,0
1586465543,-98.145,-36.133,-81.055,36.133,0,0
1586465543,-50.293,-33.203,-477.539,44.434,0,0
1586465543,57.129,-27.344,-400.879,-25.391,0,0
1586465543,60.547,-23.438,-63.477,-10.254,0,0
1586465543,-65.43,-28.809,-141.602,38.086,0,0
1586465543,-88.379,-35.156,-72.266,30.762,0,0
1586465543,25.879,-34.668,42.48,-14.16,0,0
1586465543,49.805,-32.715,-198.242,-21.484,0,0
1586465543,-45.41,-32.715,-278.32,29.297,0,0
1586465543,-86.426,-33.203,-2.441,43.457,0,0
1586465543,33.691,-29.785,-87.402,-3.906,0,0
1586465543,99.121,-26.855,-321.777,-54.199,0,0
1586465543,3.418,-26.367,-671.387,-11.23,0,0
1586465543,-81.055,-26.855,-548.828,28.809,0,0
1586465543,-2.93,-28.809,116.211,-8.301,0,0
1586465543,90.332,-37.598,1.465,-27.344,0,0
1586465543,14.648,-41.016,-256.836,-17.09,0,0
1586465543,-94.727,-39.551,-87.891,12.207,0,0
1586465543,-53.223,-37.109,201.66,6.836,0,0
1586465543,51.27,-35.645,-101.074,-63.965,0,0
1586465543,20.508,-31.738,-333.496,-81.055,0,0
1586465543,-87.402,-28.32,-68.848,-17.578,0,0
1586465543,-85.938,-32.227,-80.078,-11.719,0,0
1586465543,16.113,-30.273,-340.82,-67.871,0,0
1586465543,37.598,-28.32,-751.953,-54.199,0,0
1586465543,-66.406,-28.32,-358.887,32.227,0,0
1586465543,-115.723,-27.832,197.754,98.633,0,0
1586465543,-16.602,-29.297,-141.602,64.453,0,0
1586465543,62.012,-27.832,-396.484,0.488,0,0
1586465543,-26.855,-27.832,-137.207,30.762,0,0
1586465543,-117.188,-32.227,71.777,58.105,0,0
1586465543,-42.48,-36.133,-121.094,8.789,0,0
1586465543,61.035,-34.668,-309.082,-43.945,0,0
1586465543,5.371,-29.297,-214.844,-13.184,0,0
1586465543,-104.004,-28.809,-196.289,49.316,0,0
1586465543,-78.125,-31.25,-581.543,49.805,0,0
1586465543,39.551,-25.391,-716.797,1.465,0,0
1586465543,26.367,-26.855,-248.535,-27.344,0,0
1586465543,-83.008,-33.203,-217.773,11.23,0,0
1586465543,-87.891,-30.762,-151.855,35.645,0,0
1586465543,9.277,-29.785,-27.344,-4.395,0,0
1586465543,39.551,-33.691,-82.52,-11.23,0,0
1586465543,-62.988,-35.156,-186.523,37.598,0,0
1586465543,-119.141,-34.18,-164.062,69.336,0,0
1586465543,-32.715,-39.062,-13.184,45.41,0,0
1586465543,40.527,-39.551,-85.449,20.996,0,0
1586465543,-31.738,-39.062,-340.82,48.34,0,0
1586465543,-121.582,-34.668,-667.48,90.82,0,0
1586465543,-53.711,-29.297,-368.164,47.852,0,0
1586465543,49.805,-32.715,-64.453,-53.711,0,0
1586465543,-1.465,-32.227,-370.117,-65.43,0,0
1586465543,-119.141,-31.25,-249.023,-5.371,0,0
1586465543,-92.285,-31.738,52.246,-0.488,0,0
1586465543,22.461,-30.273,-252.441,-40.527,0,0
1586465543,11.719,-29.297,-574.707,-74.707,0,0
1586465543,-101.074,-27.344,-313.477,-60.547,0,0
1586465543,-111.816,-27.344,110.84,-45.898,0,0
1586465543,-3.906,-30.762,23.926,-93.75,0,0
1586465543,29.297,-31.738,-485.352,-124.023,0,0
1586465543,-66.895,-35.645,-506.348,-56.641,0,0
1586465543,-128.418,-35.645,37.598,7.324,0,0
1586465543,-51.758,-33.203,129.395,-40.527,0,0
1586465543,28.32,-32.715,-590.82,-97.168,0,0
1586465543,-41.016,-26.855,-698.242,-65.918,0,0
1586465543,-136.23,-29.785,83.496,5.859,0,0
1586465543,-78.613,-33.203,129.883,-0.977,0,0
1586465543,16.113,-32.227,-186.035,-75.684,0,0
1586465543,-17.578,-38.086,-227.051,-41.992,0,0
1586465543,-124.023,-41.992,-105.957,41.016,0,0
1586465543,-122.559,-43.457,-44.922,27.832,0,0
1586465543,2.93,-42.969,-344.727,2.93,0,0
1586465543,29.297,-36.621,-531.738,10.254,0,0
1586465543,-83.008,-36.133,-122.07,42.48,0,0
1586465543,-109.863,-38.086,-25.879,62.988,0,0
1586465543,-2.93,-35.645,-541.016,13.184,0,0
1586465543,50.781,-35.156,-349.609,-24.902,0,0
1586465543,-37.598,-30.273,34.668,14.16,0,0
1586465543,-110.352,-30.273,-47.852,52.734,0,0
1586465543,-33.203,-31.738,-68.848,25.879,0,0
1586465543,48.34,-32.227,-42.969,-34.668,0,0
1586465543,-13.672,-36.133,-73.73,-9.277,0,0
1586465543,-114.746,-38.574,-97.168,91.797,0,0
1586465543,-72.266,-38.086,-232.422,105.469,0,0
1586465543,25.879,-35.645,-394.043,31.25,0,0
1586465543,-10.742,-36.621,-326.66,24.414,0,0
1586465543,-98.633,-41.504,-533.203,72.754,0,0
1586465543,-102.051,-39.062,-451.66,73.73,0,0
1586465543,-6.836,-34.18,38.574,32.715,0,0
1586465543,31.738,-34.668,-176.27,39.551,0,0
1586465543,-77.637,-38.086,-210.938,111.816,0,0
1586465543,-122.559,-37.598,103.027,152.832,0,0
1586465543,-23.926,-37.598,176.27,133.789,0,0
1586465543,47.363,-36.621,-155.273,105.469,0,0
1586465543,-30.762,-33.691,-278.32,139.648,0,0
1586465543,-117.676,-35.645,-148.926,187.988,0,0
1586465543,-35.645,-28.809,-79.59,156.25,0,0
1586465543,71.289,-26.367,-237.305,92.773,0,0
1586465543,16.113,-34.668,-741.211,121.094,0,0
1586465543,-91.797,-34.668,-467.773,184.082,0,0
1586465543,-60.059,-34.668,53.711,154.785,0,0
1586465543,52.734,-36.133,-172.363,80.078,0,0
1586465543,38.086,-29.297,-338.379,69.824,0,0
1586465543,-78.613,-25.391,6.836,109.863,0,0
1586465543,-96.191,-30.762,197.754,110.84,0,0
1586465543,20.508,-29.785,-42.969,61.523,0,0
1586465543,48.34,-21.973,-237.305,36.621,0,0
1586465543,-56.641,-20.508,-211.914,62.988,0,0
1586465543,-97.656,-24.414,-168.945,85.938,0,0
1586465543,-13.184,-22.949,-241.211,41.504,0,0
1586465543,53.711,-21.484,-229.004,-6.348,0,0
1586465543,-23.926,-28.32,49.316,5.371,0,0
1586465543,-116.699,-28.32,210.938,46.875,0,0
1586465543,-40.039,-22.949,-344.727,61.523,0,0
1586465543,56.641,-20.02,-733.398,16.602,0,0
1586465543,-8.301,-19.043,-146.484,27.832,0,0
1586465543,-111.816,-21.484,131.836,110.84,0,0
1586465543,-80.078,-22.949,60.059,95.703,0,0
1586465543,33.691,-26.367,-22.949,0.977,0,0
1586465543,15.137,-28.809,-217.773,-22.461,0,0
1586465543,-103.027,-31.738,-270.02,-11.23,0,0
1586465543,-108.398,-28.809,-394.043,-41.992,0,0
1586465543,5.371,-23.926,-144.043,-109.863,0,0
1586465543,41.992,-27.832,77.148,-146.973,0,0
1586465543,-60.547,-26.367,-110.84,-98.145,0,0
1586465543,-118.652,-22.949,2.441,-39.062,0,0
1586465543,-26.855,-27.344,149.414,-62.5,0,0
1586465543,61.035,-31.738,74.707,-111.816,0,0
1586465543,-4.883,-26.367,-147.949,-84.961,0,0
1586465543,-123.535,-23.438,-160.645,-67.383,0,0
1586465543,-74.707,-32.715,-7.812,-110.352,0,0
1586465543,35.156,-40.039,-152.344,-162.109,0,0
1586465543,-0.977,-38.086,-668.945,-148.926,0,0
1586465543,-99.121,-32.227,-719.238,-73.73,0,0
1586465543,-85.449,-31.738,22.949,-74.219,0,0
1586465543,32.715,-34.18,97.168,-139.16,0,0
1586465543,46.387,-31.738,-281.738,-148.438,0,0
1586465543,-62.5,-33.691,-110.352,-88.379,0,0
1586465543,-89.355,-40.527,185.059,-60.059,0,0
1586465543,18.066,-43.457,-37.109,-97.168,0,0
1586465543,70.312,-35.156,-343.75,-122.559,0,0
1586465543,-27.832,-33.691,-125.488,-104.004,0,0
1586465544,-105.469,-37.109,196.777,-73.73,0,0
1586465544,-26.367,-35.156,-59.082,-107.91,0,0
1586465544,63.477,-30.762,-770.02,-155.273,0,0
1586465544,-2.441,-26.367,-581.543,-139.16,0,0
1586465544,-84.961,-28.32,163.574,-77.148,0,0
1586465544,-43.945,-31.25,97.656,-74.219,0,0
1586465544,45.898,-32.227,-218.262,-146.973,0,0
1586465544,24.414,-28.809,-149.902,-154.297,0,0
1586465544,-89.355,-30.762,45.898,-90.332,0,0
1586465544,-92.773,-31.738,-8.301,-85.449,0,0
1586465544,24.902,-28.809,-137.695,-145.996,0,0
1586465544,37.598,-29.297,-130.371,-166.504,0,0
1586465544,-73.242,-29.297,-54.199,-125.488,0,0
1586465544,-105.957,-32.227,-291.992,-95.703,0,0
1586465544,-5.859,-27.344,-491.699,-122.559,0,0
1586465544,57.129,-18.555,-236.328,-146.973,0,0
1586465544,-32.227,-23.438,-161.621,-82.031,0,0
1586465544,-113.77,-28.809,-390.625,-19.043,0,0
1586465544,-39.062,-27.344,-323.242,-56.641,0,0
1586465544,50.293,-30.762,-107.91,-107.422,0,0
1586465544,-9.766,-33.203,-235.84,-78.125,0,0
1586465544,-116.211,-30.762,-224.609,-35.645,0,0
1586465544,-77.148,-30.273,-18.066,-26.855,0,0
1586465544,35.645,-32.715,35.156,-62.988,0,0
1586465544,16.113,-35.645,-164.062,-70.801,0,0
1586465544,-99.609,-37.598,-333.008,4.883,0,0
1586465544,-104.98,-35.645,-116.699,25.879,0,0
1586465544,9.766,-30.273,67.383,-52.246,0,0
1586465544,41.992,-26.367,-248.047,-87.891,0,0
1586465544,-59.57,-28.809,-531.25,-44.922,0,0
1586465544,-115.234,-29.297,-46.387,-44.434,0,0
1586465544,-25.391,-25.879,108.398,-99.609,0,0
1586465544,45.898,-27.344,-410.156,-136.23,0,0
1586465544,-33.203,-21.973,-457.52,-116.699,0,0
1586465544,-114.746,-19.043,91.797,-82.031,0,0
1586465544,-51.758,-25.879,231.445,-104.98,0,0
1586465544,36.133,-25.391,-241.211,-162.109,0,0
1586465544,-9.277,-20.996,-499.023,-127.93,0,0
1586465544,-103.516,-20.996,-229.98,-47.852,0,0
1586465544,-80.078,-25.391,-25.391,-66.406,0,0
1586465544,18.555,-32.227,-489.746,-131.348,0,0
1586465544,22.461,-31.738,-703.125,-132.812,0,0
1586465544,-87.891,-29.785,-35.645,-92.773,0,0
1586465544,-107.91,-35.645,161.133,-93.75,0,0
1586465544,2.93,-39.551,-56.641,-146.973,0,0
1586465544,42.969,-35.156,-87.891,-156.25,0,0
1586465544,-57.617,-35.156,57.617,-89.844,0,0
1586465544,-104.004,-34.18,23.926,-42.969,0,0
1586465544,-16.113,-31.25,-127.93,-77.637,0,0
1586465544,34.18,-34.668,-337.402,-116.699,0,0
1586465544,-31.738,-34.18,-263.672,-66.895,0,0
1586465544,-113.77,-36.133,-49.316,-1.953,0,0
1586465544,-59.57,-40.039,-444.824,-15.137,0,0
1586465544,53.711,-27.832,-354.492,-81.055,0,0
1586465544,11.719,-25.879,-8.789,-98.145,0,0
1586465544,-97.168,-33.203,-67.871,-49.316,0,0
1586465544,-76.172,-31.738,-19.043,-57.129,0,0
1586465544,34.668,-30.762,51.27,-124.512,0,0
1586465544,42.969,-32.715,-92.285,-121.582,0,0
1586465544,-78.613,-36.133,-176.27,-48.34,0,0
1586465544,-118.652,-36.621,-22.461,-12.207,0,0
1586465544,-15.625,-35.156,-110.352,-54.199,0,0
1586465544,35.156,-36.621,-373.047,-101.074,0,0
1586465544,-52.246,-34.668,-665.039,-62.012,0,0
1586465544,-122.07,-33.203,-541.504,-21.484,0,0
1586465544,-60.059,-33.691,97.168,-69.336,0,0
1586465544,17.578,-35.156,-20.02,-130.371,0,0
1586465544,-35.645,-31.25,-221.191,-115.234,0,0
1586465544,-129.395,-30.762,117.188,-53.223,0,0
1586465544,-77.148,-34.18,363.281,-57.617,0,0
1586465544,44.922,-35.645,79.59,-108.398,0,0
1586465544,19.043,-33.203,-319.336,-92.773,0,0
1586465544,-72.266,-31.25,-104.492,-13.184,0,0
1586465544,-62.988,-36.621,22.461,4.883,0,0
1586465544,19.043,-36.133,-273.926,-61.035,0,0
1586465544,37.598,-29.785,-665.527,-65.43,0,0
1586465544,-70.312,-27.832,-281.25,-4.395,0,0
1586465544,-107.422,-34.18,248.535,19.043,0,0
1586465544,4.395,-32.715,-104.004,-23.438,0,0
1586465544,62.012,-29.297,-282.227,-62.988,0,0
1586465544,-33.203,-36.621,-1.953,-32.227,0,0
1586465544,-108.398,-39.551,228.516,15.137,0,0
1586465544,-37.109,-39.551,4.395,-22.949,0,0
1586465544,54.688,-39.062,-215.332,-88.379,0,0
1586465544,4.883,-33.691,-48.828,-69.336,0,0
1586465544,-96.68,-35.156,-94.238,-7.812,0,0
1586465544,-65.918,-33.691,-180.176,-6.348,0,0
1586465544,35.156,-33.203,-176.27,-63.477,0,0
1586465544,26.855,-32.715,-149.414,-72.266,0,0
1586465544,-90.332,-34.18,58.594,-10.254,0,0
1586465544,-120.605,-38.086,-324.219,15.137,0,0
1586465544,-20.508,-33.203,-577.637,-41.504,0,0
1586465544,17.09,-30.273,-233.398,-55.664,0,0
1586465544,-92.285,-31.738,-245.117,8.789,0,0
1586465544,-153.32,-32.715,-104.98,39.551,0,0
1586465544,-46.387,-34.18,-49.316,-8.301,0,0
1586465544,27.344,-37.109,-109.863,-58.594,0,0
1586465544,-62.012,-35.645,-295.898,-40.039,0,0
1586465544,-147.461,-31.738,-569.824,-1.953,0,0
1586465544,-72.754,-32.227,-197.266,-38.574,0,0
1586465544,32.227,-32.715,76.172,-113.281,0,0
1586465544,-15.625,-33.691,-197.754,-107.422,0,0
1586465544,-123.047,-34.18,-124.023,-72.266,0,0
1586465544,-100.098,-30.762,192.871,-115.234,0,0
1586465544,-8.301,-29.785,106.934,-189.453,0,0
1586465544,-21.484,-20.508,-255.371,-176.27,0,0
1586465544,-141.113,-14.648,-158.203,-69.336,0,0
1586465544,-161.133,-17.09,184.082,-5.371,0,0
1586465544,-45.898,-19.043,-59.57,-48.828,0,0
1586465544,-20.02,-16.602,-595.703,-85.938,0,0
1586465544,-117.188,-13.184,-465.332,-34.18,0,0
1586465544,-182.129,-15.137,125.488,-13.672,0,0
1586465544,-84.473,-18.066,198.73,-83.984,0,0
1586465544,0.488,-14.16,-516.602,-110.352,0,0
1586465544,-104.98,-17.09,-640.625,-72.266,0,0
1586465544,-181.641,-19.531,155.762,-14.648,0,0
1586465544,-105.957,-15.625,192.383,-8.789,0,0
1586465544,-6.348,-11.719,-198.73,-46.875,0,0
1586465544,-41.992,-13.184,-170.898,-43.945,0,0
1586465544,-147.949,-14.648,143.555,-14.16,0,0
1586465544,-122.07,-16.602,125,-5.371,0,0
1586465544,-6.836,-21.484,-324.707,-72.754,0,0
1586465544,-12.695,-21.973,-396.973,-118.652,0,0
1586465544,-127.441,-20.02,-158.203,-84.473,0,0
1586465544,-152.344,-22.461,-196.289,-24.414,0,0
1586465544,-57.617,-27.832,-466.797,-29.785,0,0
1586465544,5.859,-25.391,-301.758,-52.734,0,0
1586465544,-84.473,-23.438,13.184,10.742,0,0
1586465544,-160.645,-21.973,-6.836,90.332,0,0
1586465544,-78.125,-16.113,-19.043,77.148,0,0
1586465544,1.465,-19.043,-5.859,47.363,0,0
1586465544,-58.594,-21.484,-21.973,117.188,0,0
1586465544,-138.184,-19.531,-88.379,154.785,0,0
1586465544,-75.684,-22.461,-276.367,95.215,0,0
1586465544,11.719,-23.438,-326.66,26.855,0,0
1586465544,-16.113,-21.973,-171.875,26.367,0,0
1586465544,-125.488,-29.297,-464.844,86.426,0,0
1586465544,-122.559,-32.715,-511.719,102.539,0,0
1586465544,7.324,-26.367,-195.801,58.594,0,0
1586465544,28.32,-21.973,-315.918,51.27,0,0
1586465544,-86.426,-24.414,-358.887,105.469,0,0
1586465544,-132.324,-26.855,-28.809,119.141,0,0
1586465544,-22.461,-25.879,173.34,43.457,0,0
1586465544,46.875,-23.926,-161.621,-14.648,0,0
1586465544,-49.316,-21.484,-268.555,29.297,0,0
1586465544,-127.93,-28.32,-84.473,78.613,0,0
1586465544,-49.316,-35.156,-94.727,67.383,0,0
1586465544,39.551,-35.645,-400.879,46.875,0,0
1586465544,-30.762,-32.227,-743.652,89.355,0,0
1586465544,-125.488,-29.297,-214.844,163.574,0,0
1586465544,-86.426,-32.227,243.652,174.805,0,0
1586465544,1.953,-32.715,-151.367,127.441,0,0
1586465544,-11.23,-27.832,-296.387,138.184,0,0
1586465544,-119.141,-31.25,-99.121,205.566,0,0
1586465544,-125.488,-33.203,60.059,211.914,0,0
1586465544,-5.859,-32.227,-75.195,141.602,0,0
1586465544,17.578,-33.203,-223.633,99.121,0,0
1586465544,-87.402,-33.203,-200.195,148.438,0,0
1586465544,-136.719,-34.668,-124.512,185.059,0,0
1586465544,-40.039,-40.039,-429.199,135.742,0,0
1586465544,28.32,-36.133,-696.289,90.332,0,0
1586465544,-42.48,-28.809,-121.582,126.953,0,0
1586465544,-110.352,-29.785,119.629,181.152,0,0
1586465544,-30.762,-28.809,-6.836,164.551,0,0
1586465544,66.895,-26.855,-85.938,126.465,0,0
1586465544,-4.883,-30.762,-47.363,152.832,0,0
1586465544,-123.535,-34.668,-34.668,204.59,0,0
1586465544,-87.402,-33.691,-98.145,203.125,0,0
1586465544,39.062,-29.785,-248.535,144.043,0,0
1586465544,29.297,-26.367,-397.461,121.582,0,0
1586465544,-89.355,-25.391,-358.398,182.617,0,0
1586465544,-105.469,-23.438,-456.055,209.961,0,0
1586465544,-4.395,-27.344,-306.641,160.156,0,0
1586465544,33.691,-32.227,-44.922,127.441,0,0
1586465544,-62.012,-31.738,-92.773,166.504,0,0
1586465544,-113.281,-30.273,-62.988,181.152,0,0
1586465544,-13.184,-28.32,133.789,122.559,0,0
1586465544,59.57,-28.809,-14.16,90.332,0,0
1586465544,-21.973,-30.762,-300.293,127.93,0,0
1586465544,-110.84,-32.715,-90.82,166.504,0,0
1586465544,-39.062,-32.715,180.664,149.902,0,0
1586465544,72.754,-32.227,-200.195,100.586,0,0
1586465544,26.855,-31.25,-599.609,109.375,0,0
1586465544,-93.75,-32.227,-418.457,166.504,0,0
1586465544,-78.125,-33.691,26.855,162.598,0,0
1586465544,35.645,-32.227,107.91,104.98,0,0
1586465544,24.414,-37.598,-580.566,100.098,0,0
1586465544,-87.891,-40.039,-725.098,155.762,0,0
